Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
5,Mairie – Page 3 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/mairie/page/3/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,8,139,false,false,false,true,false,false,false,false,2025-06-06,2025-08-03,false,false
5,Mairie – Page 3 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/mairie/page/3/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),8,139,false,false,false,true,false,false,false,false,2025-06-06,2025-08-03,false,false
5,Mairie – Page 3 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/mairie/page/3/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,8,139,false,false,false,true,false,false,false,false,2025-06-06,2025-08-03,false,false
5,Mairie – Page 3 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/mairie/page/3/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,8,139,false,false,false,false,false,false,true,false,2025-06-06,2025-08-03,false,false
5,Métropole – Page 2 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/metropole/page/2/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,17,131,false,false,false,true,false,false,false,false,2025-01-31,2025-07-21,false,false
5,Métropole – Page 2 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/metropole/page/2/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),17,131,false,false,false,true,false,false,false,false,2025-01-31,2025-07-21,false,false
5,Métropole – Page 2 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/metropole/page/2/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,17,131,false,false,false,true,false,false,false,false,2025-01-31,2025-07-21,false,false
5,Métropole – Page 2 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/metropole/page/2/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,17,131,false,false,false,false,false,false,true,false,2025-01-31,2025-07-21,false,false
5,Nouveau : Guichet Numérique des Autorisations d’Urbanisme (GNAU) – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/guichet-numerique-des-autorisations-d-urbanisme-gnau/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,6,102,false,false,false,true,false,false,false,false,2022-06-01,2025-07-31,false,false
5,Nouveau : Guichet Numérique des Autorisations d’Urbanisme (GNAU) – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/guichet-numerique-des-autorisations-d-urbanisme-gnau/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,6,102,false,false,false,false,false,false,true,false,2024-10-23,2025-07-31,false,false
5,Nouveau : Guichet Numérique des Autorisations d’Urbanisme (GNAU) – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/guichet-numerique-des-autorisations-d-urbanisme-gnau/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),6,102,false,false,false,true,false,false,false,false,2024-10-23,2025-07-31,false,false
5,Nouveau : Guichet Numérique des Autorisations d’Urbanisme (GNAU) – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/guichet-numerique-des-autorisations-d-urbanisme-gnau/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,6,102,false,false,false,true,false,false,false,false,2024-10-23,2025-07-31,false,false
5,News – Page 17 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/17/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,8,143,false,false,false,true,false,false,false,false,2025-04-25,2025-06-03,false,true
5,News – Page 17 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/17/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,8,143,false,false,false,false,false,false,true,false,2025-03-20,2025-06-03,false,true
5,News – Page 17 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/17/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),8,143,false,false,false,true,false,false,false,false,2025-03-20,2025-06-03,false,true
5,News – Page 17 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/17/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,8,143,false,false,false,true,false,false,false,false,2025-03-20,2025-06-03,false,true
5,News – Page 18 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/18/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,8,143,false,false,false,true,false,false,false,false,2025-05-21,2025-07-04,false,true
5,News – Page 18 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/18/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,8,143,false,false,false,false,false,false,true,false,2025-05-21,2025-07-04,false,true
5,News – Page 18 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/18/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),8,143,false,false,false,true,false,false,false,false,2025-05-21,2025-07-04,false,true
5,News – Page 18 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/18/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,8,143,false,false,false,true,false,false,false,false,2025-05-21,2025-07-04,false,true
5,News – Page 19 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/19/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,9,148,false,false,false,true,false,false,false,false,2025-07-08,2025-08-05,true,false
5,News – Page 19 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/19/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,9,148,false,false,false,true,false,false,false,false,2025-07-08,2025-08-05,true,false
5,News – Page 19 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/19/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),9,148,false,false,false,true,false,false,false,false,2025-07-08,2025-08-05,true,false
5,News – Page 19 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/19/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,9,148,false,false,false,false,false,false,true,false,2025-07-08,2025-08-05,true,false
5,Urbanisme,https://www.baillargues.fr/urbanisme-operationnel-et-reglementaire/,https://gnau32.operis.fr/montpellier/gnau/?REF=DIA#/,ICI,12,84,false,false,false,true,false,false,false,false,2025-03-12,2025-08-05,false,false
5,Ville de Blotzheim,https://www.blotzheim.fr/main/main.php?info_id=614&page=actu_show,https://gnau32.operis.fr/saintlouisagglo/gnau,Accès au GNAU,2,5,false,false,false,true,false,false,false,false,2024-05-20,2025-02-19,false,false
5,Ville de Blotzheim,https://www.blotzheim.fr/main/main.php?lev2id=21&lev=2&page=pagecont&show=cont,https://gnau32.operis.fr/saintlouisagglo/gnau,Accès au GNAU,2,2,false,false,false,true,false,false,false,false,2024-05-28,2025-03-06,false,false
5,Service Technique et Urbanisme - Ville de Bogny-sur-Meuse,https://www.bognysurmeuse.fr/services/service-technique-et-urbanisme/,https://gnau32.operis.fr/valleesplateauardenne/gnau/#/,https://gnau32.operis.fr/valleesplateauardenne/gnau/#/,21,100,false,false,false,true,false,false,false,false,2025-05-13,2025-08-02,false,false
5,Urbanisme - Buzancais,https://www.buzancais.fr/demarches-administratives/urbanisme/,https://gnau32.operis.fr/sdei36/gnau,https://gnau32.operis.fr/sdei36/gnau,5,116,false,false,false,true,false,false,false,false,2025-01-16,2025-07-17,false,false
5,Démarches en ligne - Buzancais,https://www.buzancais.fr/demarches-en-ligne/,https://gnau32.operis.fr/sdei36/gnau,https://gnau32.operis.fr/sdei36/gnau,4,98,false,false,false,true,false,false,false,false,2025-01-04,2025-07-26,false,false
5,Le GNAU : Guichet Numérique des Autorisations d’Urbanisme - Mairie de Canohès,https://www.canohes.fr/services-et-demarches/urbanisme/le-gnau-guichet-numerique-des-autorisations-d-urbanisme/,https://gnau32.operis.fr/canohes/gnau,Guichet Numérique des Autorisations d’Urbanisme (GNAU),10,225,false,false,false,true,false,false,false,false,2024-12-05,2025-08-01,false,false
5,Le GNAU : Guichet Numérique des Autorisations d’Urbanisme - Mairie de Canohès,https://www.canohes.fr/services-et-demarches/urbanisme/le-gnau-guichet-numerique-des-autorisations-d-urbanisme/,https://gnau32.operis.fr/canohes/gnau,le portail GNAU,10,225,false,false,false,true,false,false,false,false,2024-12-05,2025-08-01,false,false
5,Urbanisme et Habitat - Communauté de Communes Vallées et Plateau d'Ardenne,https://www.cc-valleesetplateaudardenne.fr/lhabitat/,https://gnau32.operis.fr/valleesplateauardenne/gnau/#/,Cliquez ici pour déposer vos demandes d’autorisation d’urbanisme !,14,156,false,false,false,true,false,false,false,false,2024-05-28,2025-07-06,false,true
5,Guichet numérique des autorisations d'urbanisme,https://www.kembs.fr/Mes-demarches/Guichet-numerique-autorisations-urbanisme.html,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,5,80,false,false,false,true,false,false,false,false,2024-06-02,2025-07-27,false,false
5,Guichet numérique des autorisations d'urbanisme,https://www.kembs.fr/Mes-demarches/Guichet-numerique-autorisations-urbanisme.html,https://gnau32.operis.fr/saintlouisagglo/gnau,gnau,5,80,false,false,false,false,false,false,true,false,2024-06-02,2025-07-27,false,false
5,Urbanisme,https://www.kembs.fr/Mon-quotidien/Urbanisme.html,https://gnau32.operis.fr/saintlouisagglo/gnau,Rendez-vous sur le guichet numérique des autorisations d’urbanisme,5,136,false,false,false,true,false,false,false,false,2024-06-05,2025-07-23,false,false
5,Réglementations & documentations | Ville de Montry,https://www.mairie-montry.fr/vivre-a-montry/urbanisme/reglementations-documentations/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Montry#/,Accès GNAU Montry,15,59,false,false,false,true,false,false,false,false,2025-01-18,2025-08-05,false,false
5,Ville de Saint-Germain-sur-Morin - L'Urbanisme à Saint-Germain,https://www.saint-germain-sur-morin.org/index.php/votre-mairie-et-ses-services/urbanismesgm/l-urbanisme-a-saint-germain-services-et-responsable,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Saint-Germain-sur-Morin#/,ACCEDER AU GUICHET UNIQUE D'AUTORISATION D'URBANISME DE SAINT-GERMAIN-SUR-MORIN,7,62,false,false,false,true,false,false,false,false,2024-12-27,2025-02-26,false,false
5,Le certificat d'urbanisme - Commune de Saint-Drézéry,https://www.saintdrezery.fr/en/rb/1284428/le-certificat-durbanisme,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2025-01-01,2025-07-28,false,false
5,Le permis de construire - Commune de Saint-Drézéry,https://www.saintdrezery.fr/en/rb/1284454/le-permis-de-construire,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2025-01-01,2025-07-30,false,false
5,La demande préalable de travaux - Commune de Saint-Drézéry,https://www.saintdrezery.fr/en/rb/1284493/la-demande-prealable-de-travaux,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2025-01-02,2025-07-30,false,false
5,Quelles autorisations d’urbanisme en zone U - Commune de Saint-Drézéry,https://www.saintdrezery.fr/en/rb/2077129/quelles-autorisations-durbanisme-en-zone-u,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2025-01-01,2025-07-30,false,false
5,Le certificat d'urbanisme - Commune de Saint-Drézéry,https://www.saintdrezery.fr/fr/rb/1284428/le-certificat-durbanisme,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-12-17,2025-08-03,false,false
5,Le permis de construire - Commune de Saint-Drézéry,https://www.saintdrezery.fr/fr/rb/1284454/le-permis-de-construire,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-12-16,2025-08-03,false,false
5,La demande préalable de travaux - Commune de Saint-Drézéry,https://www.saintdrezery.fr/fr/rb/1284493/la-demande-prealable-de-travaux,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-12-17,2025-08-06,false,false
5,Quelles autorisations d’urbanisme en zone U - Commune de Saint-Drézéry,https://www.saintdrezery.fr/fr/rb/2077129/quelles-autorisations-durbanisme-en-zone-u,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-12-17,2025-08-06,false,false
5,PLU / Risques majeurs | Sierentz - Alsace,https://www.sierentz.fr/Commune/Urbanisme-PLU-Risques-majeurs.html,https://gnau32.operis.fr/saintlouisagglo/gnau,déposer un dossier urbanisme,3,97,false,false,false,true,false,false,false,false,2024-05-21,2025-07-24,false,false
5,Démarches Urbanisme & Environnement | Mairie de Vatan (36),https://www.vatan.fr/urbanisme-environnement/,https://gnau32.operis.fr/sdei36/gnau/#/,Faites votre demande,18,33,false,false,false,true,false,false,false,false,2025-03-31,2025-08-01,false,false
5,Urbanisme - Saint-Pierre-lès-Elbeuf,https://www.ville-de-saint-pierre-les-elbeuf.fr/urbanisme/,https://gnau32.operis.fr/saintpierreleselbeuf/gnau,Guichet Numérique des Autorisations d’Urbanisme,8,61,false,false,false,true,false,false,false,false,2025-02-07,2025-07-26,false,false
4,SDEI - MOT DU PRESIDENT DU SYNDICAT DEPARTEMENTAL D'ENERGIES DE L'INDRE,http://sdei36.com/,https://gnau32.operis.fr/sdei36/gnau,,3,43,false,false,false,false,false,false,true,true,2025-01-12,2025-07-18,false,false
4,Urbanisme – Mairie d'Innenheim,http://www.innenheim.fr/urbanisme/,https://gnau32.operis.fr/obernai/gnau/#/,https://gnau32.operis.fr/obernai/gnau/#/,7,57,false,false,false,true,false,false,false,false,2025-01-28,2025-02-07,false,false
4,Urbanisme Cournonsec,https://cournonsec.fr/votre-mairie/urbanisme/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d’Urbanisme (GNAU),20,55,false,false,false,true,false,false,false,false,2024-10-26,2025-08-02,false,false
4,Urbanisme et travaux - Villeneuve le Comte,https://villeneuve-le-comte.fr/fr/rb/2083993/urbanisme-et-travaux-1,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Villeneuve-le-Comte#/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Villeneuve-le-Comte#/,60,40,false,false,false,true,false,false,false,false,2024-09-14,2025-08-04,false,false
4,Démarches d'urbanisme | Mairie de Bartenheim,https://www.bartenheim.fr/demarches/urbanisme/demarches-urbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,Adresse du portail GNAU,12,66,false,false,false,true,false,false,false,false,2024-12-29,2025-07-20,false,false
4,Urbanisme,https://www.crocq23.fr/article_popup_24_1_urbanisme_fr.html,https://gnau32.operis.fr/aacreuse/gnau/#/,dépôt en ligne,1,13,false,false,false,true,false,false,false,false,2025-02-10,2025-07-26,false,false
4,Urbanisme – Mairie d'Innenheim,https://www.innenheim.fr/urbanisme/,https://gnau32.operis.fr/obernai/gnau/#/,https://gnau32.operis.fr/obernai/gnau/#/,7,58,false,false,false,true,false,false,false,false,2025-02-10,2025-02-10,false,false
4,Urbanisme et travaux - Villeneuve le Comte,https://www.villeneuve-le-comte.fr/fr/rb/2083993/urbanisme-et-travaux-1,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Villeneuve-le-Comte#/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Villeneuve-le-Comte#/,60,40,false,false,false,true,false,false,false,false,2024-12-29,2025-07-28,false,false
4,Accueil,https://www.wentzwiller.fr/index.php,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/ saintlouisagglo/gnau,4,22,false,false,false,true,false,false,false,false,2024-06-10,2025-08-01,false,false
3,Urbanisme | Maizières-la-Grande-Paroisse,http://mail.maiziereslagrandeparoisse.fr/urbanisme,https://gnau32.operis.fr/romillysurseine/gnau/#/,https://gnau32.operis.fr/romillysurseine/gnau/#/,3,59,false,false,false,true,false,false,false,false,2024-03-05,2025-02-06,false,true
3,Articles,https://attenschwiller.com/fr/index.php/8-articles,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,18,112,true,false,false,true,false,false,false,false,2024-03-02,2025-03-02,false,true
3,Articles,https://attenschwiller.com/fr/index.php/8-articles/histoire,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,18,112,true,false,false,true,false,false,false,false,2024-05-04,2025-03-27,false,true
3,Articles,https://attenschwiller.com/fr/index.php/8-articles?start=3,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,18,112,true,false,false,true,false,false,false,false,2024-03-05,2025-02-23,false,true
3,Urbanisme,https://attenschwiller.com/fr/index.php/9-articles/edito,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,2,64,true,false,false,true,false,false,false,false,2024-01-31,2025-02-06,false,true
3,Guichet numérique d’urbanisme,https://attenschwiller.com/fr/index.php/accueil/254-guichet-numerique-d-urbanisme-2,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,2,53,false,false,false,true,false,false,false,false,2024-03-10,2025-02-28,false,true
3,Accueil,https://attenschwiller.com/fr/index.php/accueil?start=27,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,2,72,false,false,false,true,false,false,false,false,2024-09-09,2025-03-05,false,true
3,Actualités,https://attenschwiller.com/fr/index.php/actualites?start=30,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,4,79,false,false,false,true,false,false,false,false,2024-12-19,2025-03-27,false,true
3,Actualités,https://attenschwiller.com/fr/index.php/actus?start=30,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,4,79,false,false,false,true,false,false,false,false,2024-12-22,2025-02-26,false,true
3,Attenschwiller,https://attenschwiller.com/fr/index.php/component/content/,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,6,69,true,false,false,true,false,false,false,false,2024-04-29,2025-03-27,false,true
3,Urbanisme 2022,https://attenschwiller.com/fr/index.php/urbanisme/208-urbanisme-2022,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,2,57,true,false,false,true,false,false,false,false,2024-03-05,2025-03-02,false,true
3,Habitat / Urbanisme,https://chatillon-sur-indre.fr/pages/habitat-urbanisme,https://gnau32.operis.fr/sdei36/gnau,https://gnau32.operis.fr/sdei36/gnau,11,85,false,false,false,true,false,false,false,false,2025-01-05,2025-07-23,false,false
3,Demandes d'autorisation d'urbanisme - Mairie de Leymen,https://leymen.fr/demandes-dautorisation-durbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,1,55,false,false,false,true,false,false,false,false,2023-09-06,2025-06-10,false,false
3,Mairie – Sainte-Sévère-sur-Indre,https://sainte-severe-sur-indre.fr/tout-est-la/mairie/,https://gnau32.operis.fr/sdei36/gnau/#/,https://gnau32.operis.fr/sdei36/gnau/#/,2,33,false,false,false,true,false,false,false,false,2025-01-26,2025-07-29,false,false
3,Mairie – Page 2 – Sainte-Sévère-sur-Indre,https://sainte-severe-sur-indre.fr/tout-est-la/mairie/2/,https://gnau32.operis.fr/sdei36/gnau/#/,https://gnau32.operis.fr/sdei36/gnau/#/,2,34,false,false,false,true,false,false,false,false,2025-02-02,2025-08-02,false,false
3,Mairie – Page 3 – Sainte-Sévère-sur-Indre,https://sainte-severe-sur-indre.fr/tout-est-la/mairie/3/,https://gnau32.operis.fr/sdei36/gnau/#/,https://gnau32.operis.fr/sdei36/gnau/#/,2,34,false,false,false,true,false,false,false,false,2025-01-22,2025-08-05,false,false
3,Mairie – Page 4 – Sainte-Sévère-sur-Indre,https://sainte-severe-sur-indre.fr/tout-est-la/mairie/4/,https://gnau32.operis.fr/sdei36/gnau/#/,https://gnau32.operis.fr/sdei36/gnau/#/,2,34,false,false,false,true,false,false,false,false,2025-02-04,2025-08-07,false,false
3,Mairie – Page 5 – Sainte-Sévère-sur-Indre,https://sainte-severe-sur-indre.fr/tout-est-la/mairie/5/,https://gnau32.operis.fr/sdei36/gnau/#/,https://gnau32.operis.fr/sdei36/gnau/#/,2,33,false,false,false,true,false,false,false,false,2025-01-28,2025-07-28,false,false
3,Toutes les démarches – Sainte-Sévère-sur-Indre,https://sainte-severe-sur-indre.fr/tout-est-la/toutes-les-demarches/,https://gnau32.operis.fr/sdei36/gnau/#/,https://gnau32.operis.fr/sdei36/gnau/#/,26,19,false,false,false,true,false,false,false,false,2025-01-26,2025-08-05,false,false
3,Déclaration de travaux & Permis de construire - Commune de Boussac,https://www.boussac.fr/declaration-de-travaux-permis-de-construire/,https://gnau32.operis.fr/aacreuse/gnau/#/,G u i c h e t N u m é r i q u e d e s A c t e s d ' U r b a n i s m e d e l a C r e u s e,2,46,false,false,false,true,false,false,false,false,2025-05-05,2025-07-20,false,false
3,Habitat / Urbanisme,https://www.chatillon-sur-indre.fr/pages/habitat-urbanisme,https://gnau32.operis.fr/sdei36/gnau,https://gnau32.operis.fr/sdei36/gnau,11,85,false,false,false,true,false,false,false,false,2025-01-22,2025-07-30,false,false
3,DEPOT DEMATERIALISE DES AUTORISATIONS D'URBANISME : CHANGEMENT DE PLATEFORME - Mairie de Krautergersheim,https://www.krautergersheim.com/depot-dematerialise-des-autorisations-durbanisme-changement-de-plateforme/,https://gnau32.operis.fr/obernai/gnau/#/,https://gnau32.operis.fr/obernai/gnau/#/,4,121,false,false,false,true,false,false,false,false,2025-02-01,2025-07-30,false,false
3,Urbanisme - Mairie de Krautergersheim,https://www.krautergersheim.com/vie-pratique/demarches-administratives/urbanisme/,https://gnau32.operis.fr/obernai/gnau/#/,https://gnau32.operis.fr/obernai/gnau/#/,9,53,false,false,false,true,false,false,false,false,2025-01-24,2025-08-05,false,false
3,Déposer un dossier d'urbanisme en démat. - Landser,https://www.landser.fr/page/dossier_urbanisme,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,10,20,false,false,false,true,false,false,false,false,2024-06-04,2025-07-19,false,false
3,Urbanisme | Maizières-la-Grande-Paroisse,https://www.maiziereslagrandeparoisse.fr/urbanisme,https://gnau32.operis.fr/romillysurseine/gnau/#/,https://gnau32.operis.fr/romillysurseine/gnau/#/,3,57,false,false,false,true,false,false,false,false,2024-03-12,2025-02-04,false,true
3,Guichet Numérique des Autorisations d'Urbanisme,https://www.meistratzheim.fr/Mairie/Vos-demarches/Urbanisme.html,https://gnau32.operis.fr/obernai/gnau/#/,GUICHET NUMERIQUE DES AUTORISATIONS D'URBANISME,3,72,false,false,false,true,false,false,false,false,2025-01-27,2025-07-29,false,false
3,Dépot des demande d'urbanisme dématérialisée - Nohant-VicNohant-Vic,https://www.nohantvic.fr/depot-des-demande-durbanisme-dematerialisee/,https://gnau32.operis.fr/sdei36/gnau,https://gnau32.operis.fr/ sdei36/gnau,2,38,false,false,false,true,false,false,false,false,2025-01-13,2025-08-04,false,false
3,Autorisations d'urbanisme - Ville de Reuilly,https://www.reuilly.fr/reuilly/demarches/autorisations-urbanisme,https://gnau32.operis.fr/sdei36/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme,16,66,false,false,false,true,false,false,false,false,2025-01-24,2025-07-23,false,false
3,Commune de Schlierbach - Petit Ried - Chantier participatif,https://www.schlierbach.fr/index.php/actualites/evenements/petit-ried-chantier-participatif/2024-11-16-09-00,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,Autorisations d'urbanisme,3,68,false,false,false,true,false,false,false,true,2025-03-14,2025-07-18,false,false
3,PLU (Plan Local d’Urbanisme) – Steinbrunn-le-Haut,https://www.steinbrunn-le-haut.fr/plu-plan-local-urbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,DÉPOSER MA DEMANDE D’URBANISME,7,40,false,false,false,true,false,false,false,false,2025-01-07,2025-03-10,false,false
3,Urbanisme :: Ville de Hésingue,https://www.ville-hesingue.fr/laction-municipale/urbanisme,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,2,51,false,false,false,true,false,false,false,false,2025-01-10,2025-07-28,false,false
2,Infos Urbanisme – Mairie d'Innenheim,http://www.innenheim.fr/urbanisme-2/urbanisme/,https://gnau32.operis.fr/obernai/gnau/#/,https://gnau32.operis.fr/obernai/gnau/#/,7,61,false,false,false,true,false,false,false,false,2025-02-15,2025-07-25,false,false
2,URBANISME - Saint Genou,http://www.saintgenou.fr/urbanisme/,https://gnau32.operis.fr/sdei36/gnau,https://gnau32.operis.fr/sdei36/gnau,13,89,false,false,false,true,false,false,false,false,2025-01-03,2025-07-25,false,false
2,Urbanisme - Commune de koetzingue,https://koetzingue.fr/fr/rb/1061101/urbanisme-280,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,11,33,false,false,false,true,false,false,false,false,2024-05-21,2025-08-07,false,false
2,Autorisations d’urbanisme | Saint-Marc-à-Frongier,https://saint-marc-a-frongier.fr/association-la-recre-saint-marc-blessac-2/,https://gnau32.operis.fr/aacreuse/gnau/?mode=formation#/,https://gnau32.operis.fr/aacreuse/gnau/?mode=formation#/,9,18,false,false,false,true,false,false,false,false,2025-02-07,2025-07-18,false,false
2,Démarches administratives | Saint-Marc-à-Frongier,https://saint-marc-a-frongier.fr/demarches-administratives/,https://gnau32.operis.fr/aacreuse/gnau/?mode=formation#/,guichet numérique des Actes d’Urbanisme de la Creuse,89,18,false,false,false,true,false,false,false,false,2024-05-03,2025-07-02,false,false
2,Accueil,https://wentzwiller.fr/,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/ saintlouisagglo/gnau,4,22,false,false,false,true,false,false,false,false,2024-05-31,2025-07-26,false,false
2,Urbanisme,https://www.bernardswiller.fr/Mairie/Urbanisme.html,https://gnau32.operis.fr/obernai/gnau/#/,lien suivant,7,80,false,false,false,true,false,false,false,false,2025-02-12,2025-07-22,false,false
