Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/capesterrebelleeau/gnau/#/,Capesterre-Belle-Eau,16,31,false,false,false,true,false,false,false,false,2025-01-13,2025-07-31,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/portlouis/gnau/#/,Port-Louis,16,31,false,false,false,true,false,false,false,false,2025-01-29,2025-07-31,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/sainterose/gnau/#/,Sainte-Rose,16,31,false,false,false,true,false,false,false,false,2024-12-28,2025-07-31,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/gosier/gnau/#/,Gosier,16,31,false,false,false,true,false,false,false,false,2024-12-08,2025-07-31,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/pointeapitre/gnau/#/,Pointe-à-Pitre,16,31,false,false,false,true,false,false,false,false,2024-12-08,2025-07-31,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/basseterre/gnau/#/,Basse-Terre,16,31,false,false,false,true,false,false,false,false,2024-12-08,2025-07-31,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/petitcanal/gnau/#/,Petit-Canal,16,31,false,false,false,true,false,false,false,false,2024-12-08,2025-07-31,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/petitbourg/gnau/#/,Petit-Bourg,16,31,false,false,false,true,false,false,false,false,2025-01-29,2025-07-31,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/baiemahault/gnau/#/,Baie-Mahault,16,31,false,false,false,true,false,false,false,false,2024-12-08,2025-07-31,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/saintclaude/gnau/#/,Saint-Claude,16,31,false,false,false,true,false,false,false,false,2024-12-08,2025-07-31,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/capesterrebelleeau/gnau/#/,Capesterre-Belle-Eau,16,31,false,false,false,true,false,false,false,false,2025-01-11,2025-07-29,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/portlouis/gnau/#/,Port-Louis,16,31,false,false,false,true,false,false,false,false,2025-01-27,2025-07-29,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/sainterose/gnau/#/,Sainte-Rose,16,31,false,false,false,true,false,false,false,false,2024-12-30,2025-07-29,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/gosier/gnau/#/,Gosier,16,31,false,false,false,true,false,false,false,false,2024-12-13,2025-07-29,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/pointeapitre/gnau/#/,Pointe-à-Pitre,16,31,false,false,false,true,false,false,false,false,2024-12-13,2025-07-29,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/basseterre/gnau/#/,Basse-Terre,16,31,false,false,false,true,false,false,false,false,2024-12-13,2025-07-29,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/petitcanal/gnau/#/,Petit-Canal,16,31,false,false,false,true,false,false,false,false,2024-12-13,2025-07-29,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/petitbourg/gnau/#/,Petit-Bourg,16,31,false,false,false,true,false,false,false,false,2025-01-27,2025-07-29,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/saintclaude/gnau/#/,Saint-Claude,16,31,false,false,false,true,false,false,false,false,2024-12-13,2025-07-29,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,http://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/baiemahault/gnau/#/,Baie-Mahault,16,31,false,false,false,true,false,false,false,false,2024-12-13,2025-07-29,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/capesterrebelleeau/gnau/#/,Capesterre-Belle-Eau,16,30,false,false,false,true,false,false,false,false,2025-01-15,2025-08-05,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/portlouis/gnau/#/,Port-Louis,16,30,false,false,false,true,false,false,false,false,2025-02-04,2025-08-05,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/sainterose/gnau/#/,Sainte-Rose,16,30,false,false,false,true,false,false,false,false,2024-12-25,2025-08-05,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/gosier/gnau/#/,Gosier,16,30,false,false,false,true,false,false,false,false,2024-11-08,2025-08-05,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/pointeapitre/gnau/#/,Pointe-à-Pitre,16,30,false,false,false,true,false,false,false,false,2024-11-08,2025-08-05,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/basseterre/gnau/#/,Basse-Terre,16,30,false,false,false,true,false,false,false,false,2024-09-13,2025-08-05,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/petitcanal/gnau/#/,Petit-Canal,16,30,false,false,false,true,false,false,false,false,2024-09-13,2025-08-05,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/petitbourg/gnau/#/,Petit-Bourg,16,30,false,false,false,true,false,false,false,false,2025-02-04,2025-08-05,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/baiemahault/gnau/#/,Baie-Mahault,16,30,false,false,false,true,false,false,false,false,2024-09-13,2025-08-05,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/saintclaude/gnau/#/,Saint-Claude,16,30,false,false,false,true,false,false,false,false,2024-09-13,2025-08-05,false,false
0,Notre aide pour votre permis de construire à La Réunion - Perspective B.E.C - Dessinateur de plans pour permis de construire à La Réunion,https://perspectivebec.com/informations-utiles.html,https://gnau34.operis.fr/sainterose/gnau/#/,STE ROSE Le guichet numérique des autorisations d'urbanismes de Sainte-Rose,25,17,true,false,false,true,false,false,false,false,2025-01-10,2025-07-26,false,false
0,Cadre de vie - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites/17-cadre-de-vie,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,7,90,false,false,false,true,false,false,false,false,2025-02-15,2025-07-29,false,false
0,Guichet Numérique des Autorisations d’Urbanisme (G.N.A.U) - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites/382-guichet-numerique-des-autorisations-d-urbanisme-g-n-a-u,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,75,false,false,false,true,false,false,false,false,2025-02-06,2025-07-18,false,false
0,Dématérialisation des demandes d'urbanisme - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites/84-communiques/288-dematerialisation-des-demandes-d-urbanisme,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,76,false,false,false,true,false,false,false,false,2025-02-11,2025-07-24,false,false
0,Communiqués - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites/84-communiques?start=102,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,100,false,false,false,true,false,false,false,false,2025-05-03,2025-07-01,false,true
0,Communiqués - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites/84-communiques?start=114,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,102,false,false,false,true,false,false,false,false,2025-07-07,2025-07-30,false,false
0,Communiqués - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites/84-communiques?start=84,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,102,false,false,false,true,false,false,false,false,2025-02-02,2025-05-06,false,true
0,Communiqués - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites/84-communiques?start=90,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,100,false,false,false,true,false,false,false,false,2025-04-04,2025-05-08,false,true
0,Communiqués - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites/84-communiques?start=96,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,102,false,false,false,true,false,false,false,false,2025-04-09,2025-05-04,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=420,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,102,false,false,false,true,false,false,false,false,2024-12-30,2025-02-02,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=444,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,102,false,false,false,true,false,false,false,false,2025-02-06,2025-02-27,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=462,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,102,false,false,false,true,false,false,false,false,2025-02-19,2025-03-01,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=480,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-03-03,2025-04-05,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=492,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,103,false,false,false,true,false,false,false,false,2025-03-20,2025-03-30,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=510,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,102,false,false,false,true,false,false,false,false,2025-03-29,2025-05-04,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=522,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-04-08,2025-05-02,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=528,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-04-15,2025-05-08,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=534,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-04-22,2025-05-06,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=546,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-04-25,2025-05-30,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=552,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-05-09,2025-05-26,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=570,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-05-26,2025-06-28,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=576,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-05-31,2025-07-02,false,true
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=588,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-06-16,2025-06-16,false,false
0,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.net/accueil/actualites?start=624,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-07-19,2025-07-19,true,false
0,Urbanisme - Ville de Pointe-à-Pitre,https://pointeapitre.net/cadre-de-vie/urbanisme,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,68,false,false,false,true,false,false,false,false,2025-02-09,2025-07-01,false,false
0,Guichet Numérique des Autorisations d’Urbanisme (G.N.A.U) - Ville de Pointe-à-Pitre,https://pointeapitre.net/cadre-de-vie/urbanisme/287-le-service-de-l-urbanisme,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,66,false,false,false,true,false,false,false,false,2025-02-06,2025-07-18,false,false
0,Guichet numerique des autorisations d’urbanisme (GNAU) – Port Louis,https://ville-portlouis.com/guichet-numerique-des-autorisations-durbanisme-gnau/,https://gnau34.operis.fr/portlouis/gnau/#/,https://gnau34.operis.fr/portlouis/gnau/#/,4,58,false,false,false,true,false,false,false,false,2025-05-19,2025-07-23,false,false
0,Permis de construire – Ville de GOURBEYRE – Site Officiel,https://villego.cluster027.hosting.ovh.net/cadre-de-vie/urbanisme/permis-de-construire/,https://gnau34.operis.fr/gourbeyre/gnau/#/,ACCES G.N.A.U,10,111,false,false,false,true,false,false,false,false,2025-01-01,2025-02-15,false,true
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/capesterrebelleeau/gnau/#/,Capesterre-Belle-Eau,16,30,false,false,false,true,false,false,false,false,2025-01-23,2025-07-24,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/portlouis/gnau/#/,Port-Louis,16,30,false,false,false,true,false,false,false,false,2025-01-23,2025-07-24,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/sainterose/gnau/#/,Sainte-Rose,16,30,false,false,false,true,false,false,false,false,2024-12-31,2025-07-24,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/gosier/gnau/#/,Gosier,16,30,false,false,false,true,false,false,false,false,2024-11-08,2025-07-24,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/pointeapitre/gnau/#/,Pointe-à-Pitre,16,30,false,false,false,true,false,false,false,false,2024-11-08,2025-07-24,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/basseterre/gnau/#/,Basse-Terre,16,30,false,false,false,true,false,false,false,false,2024-09-13,2025-07-24,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/petitcanal/gnau/#/,Petit-Canal,16,30,false,false,false,true,false,false,false,false,2024-09-13,2025-07-24,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/petitbourg/gnau/#/,Petit-Bourg,16,30,false,false,false,true,false,false,false,false,2025-02-12,2025-07-24,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/saintclaude/gnau/#/,Saint-Claude,16,30,false,false,false,true,false,false,false,false,2024-09-13,2025-07-24,false,false
0,Les demandes d’autorisation d’urbanisme se dématérialisent | Guadeloupe Numérique,https://www.guadeloupe-numerique.fr/fr/content/les-demandes-d%E2%80%99autorisation-d%E2%80%99urbanisme-se-d%C3%A9mat%C3%A9rialisent,https://gnau34.operis.fr/baiemahault/gnau/#/,Baie-Mahault,16,30,false,false,false,true,false,false,false,false,2024-09-13,2025-07-24,false,false
0,Guichet Numérique des Autorisations d’Urbanisme (G.N.A.U) - Ville de Pointe-à-Pitre,https://www.pointeapitre.net/accueil/actualites/382-guichet-numerique-des-autorisations-d-urbanisme-g-n-a-u,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,75,false,false,false,true,false,false,false,false,2025-07-20,2025-08-06,true,false
0,Dématérialisation des demandes d'urbanisme - Ville de Pointe-à-Pitre,https://www.pointeapitre.net/accueil/actualites/84-communiques/288-dematerialisation-des-demandes-d-urbanisme,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,76,false,false,false,true,false,false,false,false,2025-07-14,2025-07-31,true,false
0,Communiqués - Ville de Pointe-à-Pitre,https://www.pointeapitre.net/accueil/actualites/84-communiques?start=114,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-07-11,2025-07-28,true,false
0,Actualités - Ville de Pointe-à-Pitre,https://www.pointeapitre.net/accueil/actualites?start=624,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-07-11,2025-07-20,true,false
0,Actualités - Ville de Pointe-à-Pitre,https://www.pointeapitre.net/accueil/actualites?start=636,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,101,false,false,false,true,false,false,false,false,2025-08-03,2025-08-03,true,false
0,Urbanisme - Ville de Pointe-à-Pitre,https://www.pointeapitre.net/cadre-de-vie/urbanisme,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,68,false,false,false,true,false,false,false,false,2025-07-03,2025-08-02,false,false
0,Guichet Numérique des Autorisations d’Urbanisme (G.N.A.U) - Ville de Pointe-à-Pitre,https://www.pointeapitre.net/cadre-de-vie/urbanisme/287-le-service-de-l-urbanisme,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,5,66,false,false,false,true,false,false,false,false,2025-08-04,2025-08-04,true,false
