Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=4&year=2022,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-11-11,2025-07-19,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=5&year=2012,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-30,2025-07-30,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=5&year=2016,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-29,2025-07-30,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=5&year=2021,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-29,2025-08-06,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=5&year=2022,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-27,2025-07-29,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=5&year=2023,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-11-08,2025-08-06,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=6&year=2013,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-11-02,2025-08-06,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=6&year=2016,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-24,2025-08-01,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=6&year=2017,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-24,2025-08-01,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=6&year=2019,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-29,2025-07-28,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=6&year=2022,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-11-02,2025-07-30,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=6&year=2023,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-30,2025-08-06,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=7&year=2013,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-24,2025-07-28,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=7&year=2014,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-11-02,2025-07-19,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=7&year=2017,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-30,2025-07-30,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=7&year=2019,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-19,2025-07-22,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=7&year=2021,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-29,2025-07-29,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=7&year=2022,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-11-02,2025-07-19,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=8&year=2013,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-11-05,2025-08-04,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=8&year=2014,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-11-06,2025-08-04,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=8&year=2017,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-30,2025-08-05,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=8&year=2019,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-29,2025-08-06,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=8&year=2021,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-30,2025-08-02,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=8&year=2023,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-24,2025-07-28,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=9&year=2013,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-19,2025-07-23,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=9&year=2014,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-11-05,2025-07-21,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=9&year=2017,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-27,2025-07-28,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=9&year=2019,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-10-27,2025-08-03,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=9&year=2020,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-11-09,2025-07-21,false,false
2,Titre de la page d'accueil de mon site | LAIZE,https://www.laize.fr/?month=9&year=2021,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Dépôt des demandes d'urbanisme,10,75,false,false,false,false,false,false,true,false,2024-11-08,2025-08-06,false,false
2,Effectuer une demande d'urbanisme,https://www.mairiedeneuille.fr/administratif/urbanisme/demande-d-urbanisme,https://gnau43.operis.fr/longuejumelles/gnau/#/,Je dépose mes demandes en quelques clics,2,49,false,false,false,true,false,false,false,false,2024-12-10,2025-07-23,false,false
2,Effectuer une demande d'urbanisme,https://www.mairiedeneuille.fr/administratif/urbanisme/demande-d-urbanisme,https://gnau43.operis.fr/longuejumelles/gnau/#/,,2,49,false,false,false,false,false,false,true,false,2024-12-10,2025-07-23,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - GNAU,https://www.mouliherne.fr/demarches/plu/55-administratif/plu/246-guichet-numerique-des-autorisations-d-urbanisme-gnau,https://gnau43.operis.fr/longuejumelles/gnau/#/,dépôt d'une demande d'urbanisme,2,32,false,false,false,true,false,false,false,false,2024-12-21,2025-07-21,false,false
2,Dépôts des demandes en ligne - Péronne,https://www.peronne-bourgogne.com/page/urbanisme_en_ligne,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,Accueil | Guichet Numérique des Autorisations d'Urbanisme (operis.fr),3,16,false,false,false,true,false,false,false,false,2024-10-29,2025-08-05,false,false
2,Vos démarches - Saint-Michel-de-Rieufret,https://www.saintmichel-de-rieufret.fr/la-mairie/vos-demarches/,https://gnau43.operis.fr/podensac/gnau/#/,https://gnau43.operis.fr/podensac/gnau/#/,17,56,false,false,false,true,false,false,false,false,2025-01-23,2025-08-02,false,false
2,La commune de Saint Clément des Levées – Guichet Numérique des Autorisations d’Urbanisme,https://www.stclementdeslevees.fr/gnau/,https://gnau43.operis.fr/longuejumelles/gnau/#/,,11,59,false,false,false,false,false,false,true,false,2024-09-19,2025-08-06,false,false
2,La commune de Saint Clément des Levées – Guichet Numérique des Autorisations d’Urbanisme,https://www.stclementdeslevees.fr/gnau/,https://gnau43.operis.fr/longuejumelles/gnau/#/,Guichet Numérique des Autorisations d’Urbanisme,11,59,false,false,false,true,false,false,false,false,2024-09-19,2025-08-06,false,false
2,La commune de Saint Clément des Levées – Guichet Numérique des Autorisations d’Urbanisme,https://www.stclementdeslevees.fr/gnau/,https://gnau43.operis.fr/longuejumelles/gnau/#/,Je dépose mes demandes en quelques cliques,11,59,false,false,false,true,false,false,false,false,2024-09-19,2025-08-06,false,false
2,Commune de Saint Clément des Levées – La mairie,https://www.stclementdeslevees.fr/mairie-st-clement-des-levees/,https://gnau43.operis.fr/longuejumelles/gnau/#/,C’est désormais possible avec le Guichet Numérique des Autorisations d’Urbanisme (GNAU),13,76,false,false,false,true,false,false,false,false,2024-09-22,2025-07-25,false,false
2,L'urbanisme en ligne !,https://www.vernantes.fr/2016-01-18-09-06-15/2016-01-18-09-08-02/l-urbanisme-en-ligne,https://gnau43.operis.fr/longuejumelles/gnau/#/,https://gnau43.operis.fr/longuejumelles/gnau/#/,1,120,false,false,false,true,false,false,false,false,2024-11-25,2025-08-06,false,false
2,DÉPÔT EN LIGNE - Commune de Vinzelles,https://www.vinzelles71.fr/fr/rb/2087035/depot-en-ligne,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,8,61,false,false,false,true,false,false,false,false,2024-12-05,2025-07-25,false,false
1,Autorisation d'urbanisme - Commune de Charbonnières 71,https://charbonnieres71.fr/fr/rb/1304123/autorisation-durbanisme-4,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,en cliquant ici,7,44,false,false,false,true,false,false,false,false,2024-10-18,2025-08-06,false,false
1,Demande dématérialisée d'urbanisme : - Chevagny les Chevrières,https://chevagnyleschevrieres.fr/2023/02/demande-durbanisme/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,3,30,false,false,false,true,false,false,false,false,2023-02-12,2025-07-25,false,false
1,Dépôt démat - urbanisme - Commune de Leynes,https://leynes.fr/fr/rb/2080275/depot-demat-urbanisme,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,39,false,false,false,true,false,false,false,false,2024-12-04,2025-07-20,false,false
1,Démarches et Formalités,https://villebernier.fr/fra/pages/demarches-et-formalites,https://gnau43.operis.fr/longuejumelles/gnau/#/,"Cliquez ici pour accéder à la plateforme du GNAU La Loi ELAN, entrée en vigueur depuis le 1 er janvier 2022, impose aux communes de plus de 3 500 habitants l’obligation d’accepter toute demande d’autorisation d’urbanisme par voie électronique, pour les dossiers relevant du code de l’urbanisme. Cette obligation s’accompagne de la mise en place d’un téléservice dédié pour réceptionner ces demandes.",1,41,false,false,false,false,false,false,true,false,2024-10-03,2025-08-02,false,false
1,Autorisation d'urbanisme - Commune de Charbonnières 71,https://www.charbonnieres71.fr/fr/rb/1304123/autorisation-durbanisme-4,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,en cliquant ici,7,44,false,false,false,true,false,false,false,false,2024-11-30,2025-07-24,false,false
1,Dépôt démat - urbanisme - Commune de Leynes,https://www.leynes.fr/fr/rb/2080275/depot-demat-urbanisme,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,39,false,false,false,true,false,false,false,false,2024-12-17,2025-08-05,false,false
1,Démarches et Formalités,https://www.villebernier.fr/fra/pages/demarches-et-formalites,https://gnau43.operis.fr/longuejumelles/gnau/#/,"Cliquez ici pour accéder à la plateforme du GNAU La Loi ELAN, entrée en vigueur depuis le 1 er janvier 2022, impose aux communes de plus de 3 500 habitants l’obligation d’accepter toute demande d’autorisation d’urbanisme par voie électronique, pour les dossiers relevant du code de l’urbanisme. Cette obligation s’accompagne de la mise en place d’un téléservice dédié pour réceptionner ces demandes.",1,41,false,false,false,false,false,false,true,false,2024-09-25,2025-07-31,false,false
0,Urbanisme : portail de dépôt des demandes en ligne,https://app.panneaupocket.com/embeded/1306874247/1607600823?mode=widget,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,2,4,false,false,false,true,false,false,false,false,2025-07-11,2025-07-11,true,false
0,SONDAGE RUE DE LA MAIRIE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1023923202,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,18,86,false,false,false,true,false,false,false,false,2025-04-01,2025-04-01,false,false
0,RANDONNEE DE PAQUES,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=10436712,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,16,79,false,false,false,true,false,false,false,false,2025-03-26,2025-03-26,false,false
0,Grand Site : Programme des vacances de printemps,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1073403225,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,17,86,false,false,false,true,false,false,false,false,2025-04-19,2025-04-19,false,false
0,DISPOSITIF CAMBRIOLAGES,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1074821659,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,10,58,false,false,false,true,false,false,false,false,2025-02-14,2025-02-14,false,false
0,PV - Conseil Municipal du 24/02/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1088320791,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,18,88,false,false,false,true,false,false,false,false,2025-03-30,2025-03-30,false,false
0,Infos secrétariat SIVOS Davayé-Vergisson,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1089334190,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,47,79,false,false,false,true,false,false,false,false,2025-07-01,2025-07-01,false,false
0,City stade : travaux terminés,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=111518675,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,53,84,false,false,false,true,false,false,false,false,2025-07-10,2025-07-10,true,false
0,STAGES SIGALE AVRIL 2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1150540385,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,15,71,false,false,false,true,false,false,false,false,2025-03-24,2025-03-24,false,false
0,Délibérations - Conseil municipal du 16/06/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1163523072,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,50,85,false,false,false,true,false,false,false,false,2025-07-08,2025-07-08,true,false
0,PV - Conseil Municipal du 03/02/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1168840694,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,13,67,false,false,false,true,false,false,false,false,2025-03-13,2025-03-13,false,false
0,Jury d'Assises 2026,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1169798516,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,41,68,false,false,false,true,false,false,false,false,2025-06-23,2025-06-23,false,false
0,Ordre du jour - Conseil Municipal du 03/02/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1173359202,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,57,false,false,false,true,false,false,false,false,2025-02-05,2025-02-05,false,false
0,COUPURE ENEDIS 07/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1190078859,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,39,66,false,false,false,true,false,false,false,false,2025-06-17,2025-06-17,false,false
0,Commémoration du 18 juin 1940 🇨🇵,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1234255058,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,40,68,false,false,false,true,false,false,false,false,2025-06-18,2025-06-18,false,false
0,ATTENTION CIRCULATION 20/06/25,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1246177312,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,40,68,false,false,false,true,false,false,false,false,2025-06-18,2025-06-18,false,false
0,PV - Conseil Municipal du 16/06/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=126958133,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,48,64,false,false,false,true,false,false,false,false,2025-08-05,2025-08-05,true,false
0,Journée dépistage/prévention maladie rénale 11/03,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1284502438,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,12,48,false,false,false,true,false,false,false,false,2025-03-03,2025-03-03,false,false
0,🇨🇵 Cérémonie Fête Nationale 14 juillet 🎆,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1285687992,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,53,87,false,false,false,true,false,false,false,false,2025-07-11,2025-07-11,true,false
0,TRAVAUX CHEMIN DU ROCHER,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1295838585,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,15,76,false,false,false,true,false,false,false,false,2025-03-21,2025-03-21,false,false
0,Projet jardins partagés,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1296778470,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,18,86,false,false,false,true,false,false,false,false,2025-03-29,2025-03-29,false,false
0,PV - Conseil Municipal du 12/05/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1335904447,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,41,68,false,false,false,true,false,false,false,false,2025-06-22,2025-06-22,false,false
0,Restriction des usages de l'eau 💦,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1456013554,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,48,76,false,false,false,true,false,false,false,false,2025-06-29,2025-06-29,false,false
0,RECRUTEMENT POLICE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1469755953,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,15,71,false,false,false,true,false,false,false,false,2025-03-25,2025-03-25,false,false
0,STAGES SIGALE FEV 2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1472768239,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,57,false,false,false,true,false,false,false,false,2025-02-05,2025-02-05,false,false
0,SPECTACLE DE DANSE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1473249466,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,48,78,false,false,false,true,false,false,false,false,2025-06-30,2025-06-30,false,false
0,Lettre information eau -71,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=149374229,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,46,84,false,false,false,true,false,false,false,false,2025-07-04,2025-07-04,false,false
0,Ordre du jour - Conseil Municipal du 24/02/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1511633452,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,50,false,false,false,true,false,false,false,false,2025-02-24,2025-02-24,false,false
0,HORAIRES BUS LIGNE 208,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1524686167,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,54,false,false,false,true,false,false,false,false,2025-02-21,2025-02-21,false,false
0,Circulation train touristique 🚂,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1528489477,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,45,79,false,false,false,true,false,false,false,false,2025-07-02,2025-07-02,false,false
0,🏡 Location logement communal,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=152913933,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,48,76,false,false,false,true,false,false,false,false,2025-06-29,2025-06-29,false,false
0,WE DES CREATEURS,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1539536516,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,31,59,false,false,false,true,false,false,false,false,2025-05-13,2025-05-13,false,false
0,PV - Conseil Municipal du 23/12/2024,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1539675096,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,52,false,false,false,true,false,false,false,false,2025-02-22,2025-02-22,false,false
0,Délibérations - Conseil municipal du 12/05/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1562268231,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,30,55,false,false,false,true,false,false,false,false,2025-05-30,2025-05-30,false,false
0,ARRETE CIRCULATION,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1564407806,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,57,false,false,false,true,false,false,false,false,2025-02-05,2025-02-05,false,false
0,TRAVAUX RUE DES PEIGUINS,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1581129751,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,10,58,false,false,false,true,false,false,false,false,2025-02-16,2025-02-16,false,false
0,Préinscriptions scolaires RPI Davayé-Vergisson,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1605019472,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,17,81,false,false,false,true,false,false,false,false,2025-04-17,2025-04-17,false,false
0,Fermeture secrétariat Mairie 30 mai 2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1644781830,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,33,54,false,false,false,true,false,false,false,false,2025-05-26,2025-05-26,false,false
0,CONCERT / MARCHE ARTISANAL,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1666980385,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,30,59,false,false,false,true,false,false,false,false,2025-05-05,2025-05-05,false,false
0,JOBS D ETE - 5 AVRIL 2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1681507619,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,15,71,false,false,false,true,false,false,false,false,2025-03-24,2025-03-24,false,false
0,Ordre du jour - Conseil Municipal du 28/07/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1708058219,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,49,68,false,false,false,true,false,false,false,false,2025-07-28,2025-07-28,true,false
0,TRAVAUX RUE DU PARADIS,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1709195425,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,48,81,false,false,false,true,false,false,false,false,2025-07-07,2025-07-07,false,false
0,ARRETE DE VOIRIE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1710942292,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,59,false,false,false,true,false,false,false,false,2025-02-07,2025-02-07,false,false
0,BROCANTE - 04 mai 2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1741568644,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,17,80,false,false,false,true,false,false,false,false,2025-04-22,2025-04-22,false,false
